1.1925	.16142557651991614231
1.1925	.16142557651991614235
1.1925	.16142557651991614238
1.1925	.16142557651991614240
1.1925	.16142557651991614242
1.1925	.16142557651991614244
1.1925	.16142557651991614245
1.1925	.16142557651991614246
1.1925	.16142557651991614247
1.1925	.16142557651991614248
1.2110	.17423616845582163469
1.2110	.17423616845582163475
1.2110	.17423616845582163480
1.2110	.17423616845582163484
1.2110	.17423616845582163487
1.2110	.17423616845582163489
1.2110	.17423616845582163491
1.2110	.17423616845582163492
1.2110	.17423616845582163493
1.2110	.17423616845582163494
1.2110	.17423616845582163495
1.2295	.18666124440829605524
1.2480	.19871794871794871789
1.2665	.21042242400315831024
1.2850	.22178988326848249023
1.3035	.23283467587265055616
1.3220	.24357034795763993944
1.3405	.25400969787392763890
1.3590	.26416482707873436347
1.3775	.27404718693284936476
1.3960	.28366762177650429797
1.4145	.29303640862495581474
1.4330	.30216329378925331470
1.4515	.31105752669652084048
1.4700	.31972789115646258501
1.4885	.32818273429627141416
1.5070	.33642999336429993362
1.5255	.34447722058341527366
1.5440	.35233160621761658029
1.5625	.35999999999999999998
1.5810	.36748893105629348511
1.5995	.37480462644576430133
1.6180	.38195302843016069220
1.6365	.38893981057134127710
1.6550	.39577039274924471298
1.6735	.40244995518374663877
1.6920	.40898345153664302599
1.7105	.41537562116340251387
1.7290	.42163100057836899941
1.7475	.42775393419170243203
1.7475	.42775393419170243204
1.7660	.43374858437146092864
1.7845	.43961894087979826281
1.8030	.44536882972823072655
1.8215	.45100192149327477353
1.8400	.45652173913043478260
1.8585	.46193166532149582996
1.8770	.46723494938732019178
1.8770	.46723494938732019179
1.8955	.47243471379583223423
1.9140	.47753396029258098223
1.9325	.48253557567917205691
1.9510	.48744233726294208098
1.9695	.49225691799949225691
1.9880	.49698189134808853118
2.0065	.50161973585846000498
2.0250	.50617283950617283950
2.0435	.51064350379251284560
2.0620	.51503394762366634335
2.0805	.51934631098293679403
2.0990	.52358265840876607908
2.1175	.52774498229043683588
2.1360	.53183520599250936329
2.1545	.53585518681828730563
2.1730	.53980671882190520018
2.1915	.54369153547798311658
2.2100	.54751131221719457013
2.2285	.55126766883553960062
2.2470	.55496217178460169114
2.2655	.55859633634959170160
2.2655	.55859633634959170161
2.2840	.56217162872154115586
2.3025	.56568946796959826275
2.3210	.56915122791900043084
2.3395	.57255823893994443256
2.3395	.57255823893994443257
2.3580	.57591178965224766751
2.3765	.57921312855038922785
2.3950	.58246346555323590814
2.4135	.58566397348249430287
2.4135	.58566397348249430288
2.4320	.58881578947368421052
2.4505	.59192001632319934707
2.4690	.59497772377480761441
2.4875	.59798994974874371859
2.5060	.60095770151636073423
2.5060	.60095770151636073424
2.5245	.60388195682313329371
2.5245	.60388195682313329372
2.5430	.60676366496264254816
2.5430	.60676366496264254817
2.5615	.60960374780402108139
2.5615	.60960374780402108140
2.5800	.61240310077519379844
2.5800	.61240310077519379845
2.5985	.61516259380411776024
2.6170	.61788307222009935039
2.6170	.61788307222009935040
2.6355	.62056535761715044583
2.6540	.62321024868123587037
2.6540	.62321024868123587039
2.6725	.62581852198316183348
2.6725	.62581852198316183349
2.6910	.62839093273875882571
2.7095	.63092821553792212584
2.7095	.63092821553792212586
2.7280	.63343108504398826978
2.7280	.63343108504398826980
2.7465	.63590023666484616783
2.7465	.63590023666484616786
2.7650	.63833634719710669076
2.7650	.63833634719710669079
2.7835	.64074007544458415662
2.7835	.64074007544458415665
2.8020	.64311206281227694503
2.8020	.64311206281227694504
2.8205	.64545293387697216750
2.8205	.64545293387697216768
2.8205	.64545293387697216780
2.8205	.64545293387697216788
2.8205	.64545293387697216794
2.8205	.64545293387697216798
2.8205	.64545293387697216800
2.8205	.64545293387697216802
2.8205	.64545293387697216803
2.8205	.64545293387697216804
2.8205	.64545293387697216805
2.8205	.64545293387697216806
2.8205	.64545293387697216807
2.8205	.64545293387697216808
2.8205	.64545293387697216809
2.8205	.64545293387697216811
2.8205	.64545293387697216814
2.8205	.64545293387697216819
2.8205	.64545293387697216826
2.8205	.64545293387697216836
2.8205	.64545293387697216850
2.8390	.64776329693554062307
2.8390	.64776329693554064091
2.8390	.64776329693554065347
2.8390	.64776329693554066231
2.8390	.64776329693554066854
2.8390	.64776329693554067292
2.8390	.64776329693554067601
2.8390	.64776329693554067818
2.8390	.64776329693554067971
2.8390	.64776329693554068078
2.8390	.64776329693554068154
2.8390	.64776329693554068207
2.8390	.64776329693554068244
2.8390	.64776329693554068270
2.8390	.64776329693554068289
2.8390	.64776329693554068302
2.8390	.64776329693554068312
2.8390	.64776329693554068318
2.8390	.64776329693554068323
2.8390	.64776329693554068326
2.8390	.64776329693554068328
2.8390	.64776329693554068330
2.8390	.64776329693554068331
2.8390	.64776329693554068336
2.8390	.64776329693554068338
2.8390	.64776329693554068340
2.8390	.64776329693554068342
2.8390	.64776329693554068346
2.8390	.64776329693554068352
2.8390	.64776329693554068360
2.8390	.64776329693554068371
2.8390	.64776329693554068387
2.8390	.64776329693554068409
2.8390	.64776329693554068440
2.8390	.64776329693554068484
2.8390	.64776329693554068548
2.8390	.64776329693554068638
2.8390	.64776329693554068766
2.8390	.64776329693554068948
2.8390	.64776329693554069207
2.8390	.64776329693554069575
2.8390	.64776329693554070097
2.8390	.64776329693554070839
2.8390	.64776329693554071893
2.8390	.64776329693554073390
2.8575	.65004374453192833495
2.8575	.65004374453192970431
2.8575	.65004374453193071120
2.8575	.65004374453193145157
2.8575	.65004374453193199598
2.8575	.65004374453193239628
2.8575	.65004374453193269063
2.8575	.65004374453193290706
2.8575	.65004374453193306620
2.8575	.65004374453193318323
2.8575	.65004374453193326928
2.8575	.65004374453193333255
2.8575	.65004374453193337907
2.8575	.65004374453193341328
2.8575	.65004374453193343844
2.8575	.65004374453193345693
2.8575	.65004374453193347053
2.8575	.65004374453193348053
2.8575	.65004374453193348788
2.8575	.65004374453193349329
2.8575	.65004374453193349726
2.8575	.65004374453193350018
2.8575	.65004374453193350233
2.8575	.65004374453193350392
2.8575	.65004374453193350508
2.8575	.65004374453193350593
2.8575	.65004374453193350656
2.8575	.65004374453193350702
2.8575	.65004374453193350736
2.8575	.65004374453193350761
2.8575	.65004374453193350779
2.8575	.65004374453193350793
2.8575	.65004374453193350803
2.8575	.65004374453193350810
2.8575	.65004374453193350815
2.8575	.65004374453193350819
2.8575	.65004374453193350822
2.8575	.65004374453193350825
2.8575	.65004374453193350826
2.8575	.65004374453193350827
2.8575	.65004374453193350828
2.8575	.65004374453193350829
2.8575	.65004374453193350830
2.8575	.65004374453193350831
2.8575	.65004374453193350832
2.8575	.65004374453193350833
2.8575	.65004374453193350834
2.8575	.65004374453193350835
2.8575	.65004374453193350836
2.8575	.65004374453193350838
2.8575	.65004374453193350841
2.8575	.65004374453193350844
2.8575	.65004374453193350849
2.8575	.65004374453193350855
2.8575	.65004374453193350863
2.8575	.65004374453193350875
2.8575	.65004374453193350891
2.8575	.65004374453193350912
2.8575	.65004374453193350941
2.8575	.65004374453193350981
2.8575	.65004374453193351035
2.8575	.65004374453193351108
2.8575	.65004374453193351207
2.8575	.65004374453193351343
2.8575	.65004374453193351528
2.8575	.65004374453193351778
2.8575	.65004374453193352119
2.8575	.65004374453193352582
2.8575	.65004374453193353213
2.8575	.65004374453193354070
2.8575	.65004374453193355236
2.8575	.65004374453193356822
2.8575	.65004374453193358979
2.8575	.65004374453193361913
2.8575	.65004374453193365902
2.8575	.65004374453193371327
2.8575	.65004374453193378706
2.8575	.65004374453193388741
2.8575	.65004374453193402388
2.8575	.65004374453193420947
2.8575	.65004374453193446187
2.8575	.65004374453193480513
2.8575	.65004374453193527196
2.8575	.65004374453193590683
2.8575	.65004374453193677024
2.8575	.65004374453193794446
2.8760	.65229485396346404931
2.8760	.65229485396355119386
2.8760	.65229485396361806650
2.8760	.65229485396366938296
2.8760	.65229485396370876198
2.8760	.65229485396373898049
2.8760	.65229485396376216946
2.8760	.65229485396377996412
2.8760	.65229485396379361931
2.8760	.65229485396380409797
2.8760	.65229485396381213905
2.8760	.65229485396381830958
2.8760	.65229485396382304469
2.8760	.65229485396382667831
2.8760	.65229485396382946666
2.8760	.65229485396383160637
2.8760	.65229485396383324833
2.8760	.65229485396383450834
2.8760	.65229485396383547524
2.8760	.65229485396383621721
2.8760	.65229485396383678658
2.8760	.65229485396383722350
2.8760	.65229485396383755879
2.8760	.65229485396383781608
2.8760	.65229485396383801352
2.8760	.65229485396383816502
2.8760	.65229485396383828129
2.8760	.65229485396383837051
2.8760	.65229485396383843897
2.8760	.65229485396383849151
2.8760	.65229485396383853182
2.8760	.65229485396383856275
2.8760	.65229485396383858649
2.8760	.65229485396383860470
2.8760	.65229485396383861869
2.8760	.65229485396383862942
2.8760	.65229485396383863765
2.8760	.65229485396383864397
2.8760	.65229485396383864882
2.8760	.65229485396383865254
2.8760	.65229485396383865539
2.8760	.65229485396383865758
2.8760	.65229485396383865926
2.8760	.65229485396383866055
2.8760	.65229485396383866154
2.8760	.65229485396383866230
2.8760	.65229485396383866288
2.8760	.65229485396383866333
2.8760	.65229485396383866368
2.8760	.65229485396383866394
2.8760	.65229485396383866414
2.8760	.65229485396383866430
2.8760	.65229485396383866442
2.8760	.65229485396383866451
2.8760	.65229485396383866458
